7.712,0.0717171,0.0760980537708548
7.744,0.0808704,0.07557693681424879
7.776,0.0809375,0.07506150854613837
7.808,0.0797231,0.07455107062843759
7.84,0.069722,0.07404494568976733
7.872,0.0733261,0.07354248686285296
7.904,0.0575737,0.07304308656312865
7.936,0.0717248,0.07254618438783728
7.968,0.0641531,0.07205127403263215
8.0,0.0658048,0.07155790914156498
8.032,0.075597,0.07106570802604102
8.064,0.0715403,0.07057435720849657
8.096,0.0694761,0.0700836137668685
8.128,0.0743913,0.06959330647604207
8.16,0.069134,0.06910333576207019
8.192,0.0643461,0.06861367250374312
8.224,0.0742825,0.06812435573378067
8.256,0.0686397,0.06763548930825737
8.288,0.0537268,0.06714723762763351
8.32,0.0607964,0.06665982050575667
8.352,0.0608049,0.06617350729425725
8.384,0.0599569,0.06568861037876891
8.416,0.0704106,0.06520547817026737
8.448,0.0640113,0.06472448771949413
8.48,0.0700729,0.06424603708489841
8.512,0.0660147,0.06377053758481553
8.544,0.0623899,0.06329840606276019
8.576,0.0761644,0.0628300572908385
8.608,0.075067,0.06236589663049414
8.64,0.0680688,0.06190631306224803
8.672,0.0625179,0.06145167268694366
8.704,0.0685881,0.061002312790458445
8.736,0.0528785,0.060558536552103796
8.768,0.061269,0.060120608464228134
8.8,0.0436006,0.059688750517098
8.832,0.0656119,0.059263139189196255
8.864,0.0650395,0.05884390326888486
8.896,0.0589008,0.05843112251916934
8.928,0.0788547,0.05802482718330247
8.96,0.0427341,0.05762499831539823
8.992,0.0598206,0.05723156890729901
9.024,0.0607623,0.05684442577084253
9.056,0.0538837,0.05646341212358049
9.088,0.054722,0.05608833081606189
9.12,0.037462,0.05571894813013619
9.152,0.0603249,0.05535499807046199
9.184,0.0529228,0.05499618706560109
9.216,0.0396933,0.05464219899079164
9.248,0.0563332,0.05429270042175095
9.28,0.0622908,0.05394734602766336
9.312,0.0491815,0.053605784011832545
9.344,0.0453364,0.05326766151027792
9.376,0.0638434,0.05293262986175624
9.408,0.063965,0.05260034966720399
9.44,0.0419363,0.052270495562313286
9.472,0.0606545,0.05194276063374515
9.504,0.0592016,0.051616860417213514
9.536,0.0546572,0.051292536424185374
9.568,0.0521871,0.05096955915307965
9.6,0.0390588,0.05064773055044483
9.632,0.0553166,0.05032688589748196
9.664,0.0593064,0.05000689510729122
9.696,0.0436958,0.049687663428187034
9.728,0.0445877,0.04936913155819169
9.76,0.0367853,0.049051275185227526
9.792,0.0570172,0.048734103976437224
9.824,0.0446814,0.048417660048347265
9.856,0.0594709,0.04810201595712544
9.888,0.0508696,0.04778727225487654
9.92,0.0526562,0.04747355466368058
9.952,0.0546135,0.047161010923839494
9.984,0.0374867,0.04684980737651409
10.016,0.0415447,0.04654012534356641
10.048,0.0401898,0.04623215736896873
10.08,0.0486091,0.04592610338659632
10.112,0.0555584,0.045622166878616276
10.144,0.0517192,0.04532055108705477
10.176,0.0368532,0.04502145533852482
10.208,0.0206823,0.04472507153859877
10.24,0.0424839,0.044431580887989416
10.272,0.0455724,0.04414115086766128
10.304,0.0282716,0.04385393253432375
10.336,0.0386542,0.043570058161574776
10.368,0.0434187,0.04328963925537995
10.4,0.0351053,0.04301276496570383
10.432,0.0594183,0.04273950090908067
10.464,0.0242839,0.042469888409834546
10.496,0.0443161,0.04220394416065371
10.528,0.0390139,0.04194166029640054
10.56,0.0532061,0.041683004868502085
10.592,0.051425,0.041427922701116705
10.624,0.0418753,0.04117633660459564
10.656,0.0312977,0.04092814891663726
10.688,0.0461333,0.040683243337030064
10.72,0.0331868,0.04044148701805703
10.752,0.0490522,0.04020273286953043
10.784,0.0372402,0.03996682203507353
10.816,0.0466115,0.039733586494681464
10.848,0.0381711,0.03950285174778171
10.88,0.0315901,0.03927443953096857
10.912,0.0460807,0.03904817052528279
10.944,0.0401552,0.038823867009319044
10.976,0.0241104,0.03860135541652383
11.008,0.0364143,0.038380468757745444
11.04,0.0231716,0.03816104887335447
11.072,0.037356,0.03794294848299818
11.104,0.0482097,0.037726033005213586
11.136,0.0449846,0.03751018212362133
11.168,0.0349149,0.03729529108117375
11.2,0.0328197,0.03708127168885316
11.232,0.0297176,0.036868053040223246
11.264,0.033251,0.03665558192824776
11.296,0.0329412,0.03644382296572101
11.328,0.0425959,0.03623275841542969
11.36,0.037356,0.03602238774071038
11.392,0.0403652,0.03581272689131407
11.424,0.045204,0.03560380734337938
11.456,0.0337677,0.03539567491579372
11.488,0.041789,0.03518838838824425
11.52,0.0303907,0.03498201794878915
11.552,0.0438329,0.034776643500788344
11.584,0.0366,0.03457235286050281
11.616,0.0377534,0.034369239877592654
11.648,0.0367916,0.03416740251111883
11.68,0.0300026,0.03396694089348701
11.712,0.025832,0.033767955414085414
11.744,0.039856,0.03357054485318494
11.776,0.027215,0.03337480459502187
11.808,0.0492823,0.0331808249469126
11.84,0.0190999,0.03298868958879789
11.872,0.031698,0.032798474174834474
11.904,0.0263883,0.03261024510559607
11.936,0.0377675,0.032424058486172046
11.968,0.0416732,0.032239959282019545
12.0,0.0223218,0.03205798068089223
12.032,0.020662,0.03187814366559815
12.064,0.0341672,0.03170045679878688
12.096,0.0298239,0.031524916217492024
12.128,0.0413891,0.031351505831811254
12.16,0.0341766,0.031180197718943793
12.192,0.0232097,0.031010952700871758
12.224,0.0310268,0.030843721091307293
12.256,0.0438785,0.03067844359516826
12.288,0.0285356,0.030515052341822183
12.32,0.0300138,0.030353472031672914
12.352,0.0277322,0.030193621174377662
12.384,0.0449226,0.030035413396079985
12.416,0.0265727,0.02987875879253591
12.448,0.0322011,0.029723565304889003
12.48,0.031312,0.029569740095110826
12.512,0.0333281,0.029417190898748696
12.544,0.028693,0.02926582733359462
12.576,0.0198777,0.029115562144182365
12.608,0.0201955,0.028966312363602906
12.64,0.031087,0.02881800037597103
12.672,0.0292669,0.028670554864937525
12.704,0.0264465,0.02852391163588612
12.736,0.0114995,0.028378014301838415
12.768,0.038231,0.028232814825571613
12.8,0.0327831,0.02808827391299147
12.832,0.0354612,0.02794436125535122
12.864,0.0189911,0.027801055620427298
12.896,0.0353017,0.02765834479521303
12.928,0.0284094,0.027516225385033358
12.96,0.0347413,0.027374702476185016
12.992,0.0351215,0.027233789171231274
13.024,0.0183089,0.027093506007904687
13.056,0.0313626,0.026953880274166987
13.088,0.0214135,0.02681494523332576
13.12,0.0172993,0.026676739274195865
13.152,0.016987,0.02653930500210882
13.184,0.0222521,0.02640268828711128
13.216,0.0294891,0.026266937285951364
13.248,0.0322955,0.026132101454432587
13.28,0.0380112,0.02599823056642859
13.312,0.0197696,0.025865373755307175
13.344,0.0198291,0.025733578592727575
13.376,0.0123932,0.02560289021876746
13.408,0.0447809,0.025473350536129667
13.44,0.0174398,0.025344997479797363
13.472,0.0288149,0.02521786437197717
13.504,0.0309815,0.0250919793705218
13.536,0.0397761,0.024967365017287087
13.568,0.0339489,0.024844037891082825
13.6,0.0235008,0.024722008368053668
13.632,0.0286646,0.024601280490506125
13.664,0.0250716,0.024481851943409155
13.696,0.0155854,0.02436371413606745
13.728,0.0280794,0.024246852384825594
13.76,0.0322883,0.02413124619112974
13.792,0.0253926,0.024016869607876884
13.824,0.024851,0.023903691685735307
13.856,0.0290857,0.02379167699004236
13.888,0.0261518,0.023680786177990028
13.92,0.0248328,0.023570976625102345
13.952,0.0345329,0.02346220308950145
13.984,0.0249541,0.02335441840215061
14.016,0.0280487,0.02324757417115491
14.048,0.0217083,0.023141621488288605
14.08,0.0288366,0.02303651162619655
14.112,0.0252444,0.022932196715175115
14.144,0.019706,0.022828630389064908
14.176,0.0118513,0.0227257683905666
14.208,0.0323697,0.022623569127208164
14.24,0.0196014,0.022521994170225705
14.272,0.0280055,0.022421008689752997
14.304,0.029802,0.022320581820924522
14.336,0.000575836,0.022220686956762492
14.368,0.0319762,0.022121301965016674
14.4,0.0167366,0.02202240932743706
14.432,0.0178063,0.021923996201259247
14.464,0.019933,0.02182605440395251
14.496,0.0247852,0.021728580323499128
14.528,0.0222206,0.021631574757623707
14.56,0.0262819,0.021535042686455213
14.592,0.020463,0.02143899298406713
14.624,0.0282875,0.021343438075190825
14.656,0.0247985,0.021248393544121405
14.688,0.0257457,0.021153877703426777
14.72,0.019838,0.02105991113052297
14.752,0.0198963,0.02096651618048785
14.784,0.00821428,0.020873716483650884
14.816,0.0285952,0.020781536436518443
14.848,0.0166312,0.020690000694476948
14.88,0.0204198,0.020599133674464996
14.912,0.00998696,0.020508959075427213
14.944,0.0242759,0.020419499423868597
14.976,0.0204199,0.020330775651226936
15.008,0.0137011,0.020242806709087714
15.04,0.0138715,0.02015560922749198
15.072,0.0133639,0.020069197220749867
15.104,0.0115385,0.019983581844284067
15.136,0.0141921,0.019898771205106483
15.168,0.0274752,0.019814770227590695
15.2,0.00334461,0.01973158057526158
15.232,0.0086831,0.019649200628393676
15.264,0.00759245,0.01956762551630931
15.296,0.022384,0.019486847202407405
15.328,0.0124945,0.019406854619149316
15.36,0.0244866,0.019327633849488893
15.392,0.000922324,0.019249168350571888
15.424,0.0235535,0.019171439214952526
15.456,0.0255136,0.019094425464090015
15.488,0.0254972,0.019018104368501217
15.52,0.0259176,0.01894245178865941
15.552,0.00902344,0.018867442530547635
15.584,0.0135153,0.018793050709696127
15.616,0.00407118,0.018719250117557654
15.648,0.0217489,0.018646014584197408
15.68,0.00649316,0.018573318331491645
15.712,0.0175302,0.01850113631133608
15.744,0.0244516,0.018429444523751747
15.776,0.0217361,0.018358220310237434
15.808,0.0277503,0.018287442618240994
15.84,0.0403359,0.01821709223319956
15.872,0.0152846,0.01814715197521849
15.904,0.0143644,0.018077606858109913
15.936,0.0187524,0.018008444209183322
15.968,0.0230482,0.01793965374886019
16.0,0.0180136,0.017871227629861906
16.032,0.0174237,0.01780316043638392
16.064,0.0183862,0.017735449144308205
16.096,0.0029003,0.017668093044112196
16.128,0.0289028,0.017601093628695295
16.16,0.0158828,0.01753445444885598
16.192,0.0195328,0.017468180939607496
16.224,0.0187113,0.017402280220910508
16.256,0.0263879,0.017336760876723964
16.288,0.0169335,0.017271632716525896
16.32,0.00989283,0.017206906523633034
16.352,0.0165789,0.017142593794749424
